0.901177431,0.402100008,0.2402233,0.160622642,0.127591022,0.11949487,0.116662986,0.121500071,0.136931976,0.169340247,0.238995809,0.401898045,0.910507201,0.907816207,0.414267017,0.237348335,0.163691643,0.138588794,0.124474885,0.119371506,0.123098245,0.13743937,0.169977381,0.238045851,0.399236541,0.893362253,0.901177431,0.924530699,0.403184262,0.230550441,0.173061518,0.143202181,0.127758003,0.122427657,0.125990644,0.140699174,0.171913316,0.23705711,0.392240352,0.402100008,0.907816207,0.892447527,0.373976973,0.233805108,0.174382316,0.143947059,0.12860078,0.123356332,0.127284839,0.141177533,0.170626047,0.234267053,0.2402233,0.414267017,0.924530699,0.84509441,0.371481747,0.232009777,0.171415196,0.140595377,0.125235639,0.12035665,0.123894561,0.136735141,0.166007647,0.160622642,0.237348335,0.403184262,0.892447527,0.860878841,0.382701074,0.232330885,0.166374688,0.133639594,0.117903478,0.112402886,0.114483095,0.125998936,0.127591022,0.163691643,0.230550441,0.373976973,0.84509441,0.915265872,0.412992968,0.247501279,0.175064061,0.139691639,0.122173335,0.11425237,0.113792642,0.11949487,0.138588794,0.173061518,0.233805108,0.371481747,0.860878841,0.908666639,0.41330287,0.250924135,0.180565849,0.145816506,0.126951279,0.117159103,0.116662986,0.124474885,0.143202181,0.174382316,0.232009777,0.382701074,0.915265872,0.904114441,0.411215956,0.252200371,0.182763828,0.146084527,0.124673243,0.121500071,0.119371506,0.127758003,0.143947059,0.171415196,0.232330885,0.412992968,0.908666639,0.900436249,0.41406616,0.254911037,0.181980218,0.141926336,0.136931976,0.123098245,0.122427657,0.12860078,0.140595377,0.166374688,0.247501279,0.41330287,0.904114441,0.914215489,0.418582393,0.253156253,0.176443836,0.169340247,0.13743937,0.125990644,0.123356332,0.125235639,0.133639594,0.175064061,0.250924135,0.411215956,0.900436249,0.904394712,0.411138821,0.245150856,0.238995809,0.169977381,0.140699174,0.127284839,0.12035665,0.117903478,0.139691639,0.180565849,0.252200371,0.41406616,0.914215489,0.904939635,0.407241434,0.401898045,0.238045851,0.171913316,0.141177533,0.123894561,0.112402886,0.122173335,0.145816506,0.182763828,0.254911037,0.418582393,0.904394712,0.903055704,0.910507201,0.399236541,0.23705711,0.170626047,0.136735141,0.114483095,0.11425237,0.126951279,0.146084527,0.181980218,0.253156253,0.411138821,0.904939635,0.893362253,0.392240352,0.234267053,0.166007647,0.125998936,0.113792642,0.117159103,0.124673243,0.141926336,0.176443836,0.245150856,0.407241434,0.903055704
0.683026293,0.447383134,0.261705577,0.186782152,0.149898377,0.13179479,0.126120076,0.130679171,0.146722435,0.180290835,0.251329462,0.414080612,0.915885394,0.982409714,0.441396049,0.268681181,0.192007241,0.153732454,0.135525238,0.130055812,0.13492157,0.151693332,0.188503083,0.262989964,0.43180677,0.930483003,0.683026293,0.767832555,0.343490397,0.205773047,0.145838582,0.116893597,0.103373159,0.099132681,0.102649438,0.115823317,0.14306524,0.197375423,0.317005502,0.447383134,0.982409714,0.921198392,0.420581309,0.256136176,0.185078522,0.150882299,0.134532067,0.129777178,0.135780825,0.154075335,0.191489638,0.26663059,0.261705577,0.441396049,0.767832555,0.901997536,0.409124003,0.250281476,0.181569769,0.147130086,0.130293577,0.125477023,0.130847905,0.148031932,0.183859081,0.186782152,0.268681181,0.343490397,0.921198392,0.897356161,0.41100703,0.252313023,0.181346049,0.145878038,0.129173148,0.124551883,0.129989165,0.147472882,0.149898377,0.192007241,0.205773047,0.420581309,0.901997536,0.910536061,0.415038311,0.25133915,0.179520191,0.144831581,0.128890497,0.124504733,0.130229278,0.13179479,0.153732454,0.145838582,0.256136176,0.409124003,0.897356161,0.899593085,0.407717202,0.247149331,0.178032659,0.144853878,0.129061048,0.12470653,0.126120076,0.135525238,0.116893597,0.185078522,0.250281476,0.41100703,0.910536061,0.89859424,0.406786582,0.248513611,0.180153512,0.146008839,0.129603883,0.130679171,0.130055812,0.103373159,0.150882299,0.181569769,0.252313023,0.415038311,0.899593085,0.896348224,0.410301599,0.251827006,0.181098754,0.146054805,0.146722435,0.13492157,0.099132681,0.134532067,0.147130086,0.181346049,0.25133915,0.407717202,0.89859424,0.910229682,0.4149061,0.251430458,0.180044533,0.180290835,0.151693332,0.102649438,0.129777178,0.130293577,0.145878038,0.179520191,0.247149331,0.406786582,0.896348224,0.899657055,0.40801237,0.247914948,0.251329462,0.188503083,0.115823317,0.135780825,0.125477023,0.129173148,0.144831581,0.178032659,0.248513611,0.410301599,0.910229682,0.89908529,0.407832362,0.414080612,0.262989964,0.14306524,0.154075335,0.130847905,0.124551883,0.128890497,0.144853878,0.180153512,0.251827006,0.4149061,0.899657055,0.89782389,0.915885394,0.43180677,0.197375423,0.191489638,0.148031932,0.129989165,0.124504733,0.129061048,0.146008839,0.181098754,0.251430458,0.40801237,0.89908529,0.930483003,0.317005502,0.26663059,0.183859081,0.147472882,0.130229278,0.12470653,0.129603883,0.146054805,0.180044533,0.247914948,0.407832362,0.89782389
0.94498898,0.28756543,0.282244869,0.19207697,0.149567335,0.108797557,0.12324765,0.132710604,0.147877849,0.180547948,0.250803077,0.412617969,0.912837878,0.633966751,0.474354908,0.273846107,0.19038176,0.125161212,0.129007495,0.129516948,0.13345743,0.148903731,0.18407518,0.256011219,0.419849258,0.906246779,0.94498898,1.107205188,0.485341552,0.287156045,0.167150748,0.154674953,0.144580619,0.1382414,0.142189538,0.159612787,0.196477501,0.270581762,0.434898639,0.28756543,0.633966751,0.635426874,0.290095351,0.14530465,0.118865792,0.103376471,0.092164542,0.088234956,0.091581868,0.103093356,0.126985923,0.174782272,0.282244869,0.474354908,1.107205188,0.962464567,0.367721568,0.248310244,0.196397078,0.161432719,0.143174965,0.137762115,0.143442358,0.161924225,0.200336452,0.19207697,0.273846107,0.485341552,0.635426874,0.79412529,0.369252751,0.251139858,0.185861554,0.150922623,0.134109792,0.129471022,0.135097637,0.15294017,0.149567335,0.19038176,0.287156045,0.290095351,0.962464567,0.755524251,0.370983274,0.235425025,0.17241286,0.141232967,0.127013485,0.123665876,0.130055859,0.108797557,0.125161212,0.167150748,0.14530465,0.367721568,0.79412529,0.794833791,0.347382255,0.207882286,0.148912922,0.120819526,0.107457562,0.103628316,0.12324765,0.129007495,0.154674953,0.118865792,0.248310244,0.369252751,0.755524251,0.914845207,0.412745832,0.250929319,0.180957956,0.145798869,0.128440472,0.132710604,0.129516948,0.144580619,0.103376471,0.196397078,0.251139858,0.370983274,0.794833791,0.906144453,0.416768346,0.256632799,0.184938868,0.149192176,0.147877849,0.13345743,0.1382414,0.092164542,0.161432719,0.185861554,0.235425025,0.347382255,0.914845207,0.91429196,0.418049863,0.254016393,0.182168812,0.180547948,0.148903731,0.142189538,0.088234956,0.143174965,0.150922623,0.17241286,0.207882286,0.412745832,0.906144453,0.901727465,0.409699558,0.249209322,0.250803077,0.18407518,0.159612787,0.091581868,0.137762115,0.134109792,0.141232967,0.148912922,0.250929319,0.416768346,0.91429196,0.900236038,0.408566791,0.412617969,0.256011219,0.196477501,0.103093356,0.143442358,0.129471022,0.127013485,0.120819526,0.180957956,0.256632799,0.418049863,0.901727465,0.898067545,0.912837878,0.419849258,0.270581762,0.126985923,0.161924225,0.135097637,0.123665876,0.107457562,0.145798869,0.184938868,0.254016393,0.409699558,0.900236038,0.906246779,0.434898639,0.174782272,0.200336452,0.15294017,0.130055859,0.103628316,0.128440472,0.149192176,0.182168812,0.249209322,0.408566791,0.898067545
0.876434705,0.381815588,0.229749188,0.174025914,0.093620544,0.124468665,0.112360847,0.11505487,0.129073471,0.159421616,0.225092753,0.380614888,0.882415656,0.907842216,0.415160465,0.266276439,0.127924432,0.154145157,0.126818349,0.118629649,0.120965568,0.13388125,0.163610967,0.224736905,0.36895697,0.839684144,0.876434705,0.92480786,0.444639521,0.184078117,0.199696163,0.150971169,0.131144417,0.124446734,0.127512819,0.141738812,0.170972707,0.228068013,0.361624404,0.381815588,0.907842216,0.945914299,0.298866705,0.277945429,0.188682862,0.15049387,0.132464284,0.126279169,0.130036268,0.143646047,0.169929626,0.220711976,0.229749188,0.415160465,0.92480786,0.659907225,0.463354189,0.267845916,0.190324494,0.152606654,0.134087824,0.127889484,0.130946994,0.142114304,0.163018997,0.174025914,0.266276439,0.444639521,0.945914299,1.072898411,0.47402781,0.285260404,0.202843522,0.162025927,0.142470575,0.135598023,0.136734451,0.143031206,0.093620544,0.127924432,0.184078117,0.298866705,0.659907225,0.640851387,0.295271211,0.179991261,0.129231508,0.104649947,0.092990197,0.087983356,0.085701647,0.124468665,0.154145157,0.199696163,0.277945429,0.463354189,1.072898411,0.944339479,0.43353401,0.265345477,0.192705287,0.157503592,0.13871788,0.125805809,0.112360847,0.126818349,0.150971169,0.188682862,0.267845916,0.47402781,0.640851387,0.906475145,0.412970519,0.254049459,0.185263163,0.149242729,0.125143618,0.11505487,0.118629649,0.131144417,0.15049387,0.190324494,0.285260404,0.295271211,0.944339479,0.900361616,0.414317786,0.255922542,0.183794233,0.141086264,0.129073471,0.120965568,0.124446734,0.132464284,0.152606654,0.202843522,0.179991261,0.43353401,0.906475145,0.914169983,0.419351725,0.25490916,0.175401409,0.159421616,0.13388125,0.127512819,0.126279169,0.134087824,0.162025927,0.129231508,0.265345477,0.412970519,0.900361616,0.905327563,0.413366598,0.24422642,0.225092753,0.163610967,0.141738812,0.130036268,0.127889484,0.142470575,0.104649947,0.192705287,0.254049459,0.414317786,0.914169983,0.908458731,0.406950497,0.380614888,0.224736905,0.170972707,0.143646047,0.130946994,0.135598023,0.092990197,0.157503592,0.185263163,0.255922542,0.419351725,0.905327563,0.906038723,0.882415656,0.36895697,0.228068013,0.169929626,0.142114304,0.136734451,0.087983356,0.13871788,0.149242729,0.183794233,0.25490916,0.413366598,0.908458731,0.839684144,0.361624404,0.220711976,0.163018997,0.143031206,0.085701647,0.125805809,0.125143618,0.141086264,0.175401409,0.24422642,0.406950497,0.906038723
0.799937341,0.34927124,0.234940676,0.170916849,0.120665815,0.136095824,0.127051749,0.131342239,0.147672366,0.181832239,0.25393127,0.418639244,0.924437243,0.761969818,0.350503354,0.21279507,0.132388905,0.137884323,0.119136886,0.114781497,0.120166072,0.13666321,0.172220963,0.244332133,0.40941445,0.903543819,0.799937341,0.879794441,0.375081006,0.185291525,0.16874971,0.129141052,0.112244797,0.106639365,0.109817741,0.123598848,0.152842605,0.212420747,0.34831489,0.34927124,0.761969818,0.906885133,0.339692018,0.271462749,0.186257091,0.14803936,0.129480053,0.122676525,0.125862213,0.139539739,0.168201943,0.224054553,0.234940676,0.350503354,0.879794441,0.729061851,0.461296825,0.271395126,0.193659025,0.15525616,0.136249045,0.129941837,0.133829322,0.148574917,0.178432699,0.170916849,0.21279507,0.375081006,0.906885133,0.875426686,0.404319753,0.249271113,0.179700074,0.144850761,0.128368654,0.123616124,0.128274479,0.143054742,0.120665815,0.132388905,0.185291525,0.339692018,0.729061851,0.806678953,0.362513712,0.218052841,0.155161687,0.12486826,0.110843368,0.10657264,0.110069746,0.136095824,0.137884323,0.16874971,0.271462749,0.461296825,0.875426686,0.921571781,0.421879873,0.257814299,0.187056606,0.153202188,0.137247272,0.132653193,0.127051749,0.119136886,0.129141052,0.186257091,0.271395126,0.404319753,0.806678953,0.904026461,0.41114662,0.252430275,0.183983857,0.14994697,0.133466452,0.131342239,0.114781497,0.112244797,0.14803936,0.193659025,0.249271113,0.362513712,0.921571781,0.899187528,0.412981945,0.254577372,0.184066029,0.149106168,0.147672366,0.120166072,0.106639365,0.129480053,0.15525616,0.179700074,0.218052841,0.421879873,0.904026461,0.912479682,0.41731338,0.254147056,0.183005699,0.181832239,0.13666321,0.109817741,0.122676525,0.136249045,0.144850761,0.155161687,0.257814299,0.41114662,0.899187528,0.902044761,0.410822906,0.251168642,0.25393127,0.172220963,0.123598848,0.125862213,0.129941837,0.128368654,0.12486826,0.187056606,0.252430275,0.412981945,0.912479682,0.902310164,0.411808512,0.418639244,0.244332133,0.152842605,0.139539739,0.133829322,0.123616124,0.110843368,0.153202188,0.183983857,0.254577372,0.41731338,0.902044761,0.903151212,0.924437243,0.40941445,0.212420747,0.168201943,0.148574917,0.128274479,0.10657264,0.137247272,0.14994697,0.184066029,0.254147056,0.410822906,0.902310164,0.903543819,0.34831489,0.224054553,0.178432699,0.143054742,0.110069746,0.132653193,0.133466452,0.149106168,0.183005699,0.251168642,0.411808512,0.903151212
0.823485444,0.341436382,0.232669752,0.177691861,0.137113871,0.107879614,0.120012172,0.133087486,0.150446733,0.184266744,0.25588161,0.419979058,0.924589826,0.742380056,0.345799033,0.2221882,0.155003076,0.110505279,0.113081716,0.118263271,0.12539528,0.142291129,0.178418999,0.251639572,0.418580515,0.914895463,0.823485444,0.843097672,0.368383313,0.208814944,0.125442275,0.111526182,0.107138933,0.104738304,0.108895575,0.123312877,0.15350413,0.215126984,0.356253335,0.341436382,0.742380056,0.928848184,0.408286898,0.206358266,0.158086144,0.139089471,0.125463028,0.119686762,0.122752905,0.135797657,0.163373145,0.217657751,0.232669752,0.345799033,0.843097672,0.920071832,0.354300263,0.222578292,0.17746914,0.149055407,0.133199637,0.127934515,0.132081433,0.146684295,0.176138123,0.177691861,0.2221882,0.368383313,0.928848184,0.813645524,0.348564073,0.23220743,0.175968972,0.145528215,0.130729159,0.126844777,0.132213477,0.147888369,0.137113871,0.155003076,0.208814944,0.408286898,0.920071832,0.783010923,0.349472281,0.217625709,0.159841375,0.131836794,0.119346721,0.116727958,0.12253611,0.107879614,0.110505279,0.125442275,0.206358266,0.354300263,0.813645524,0.848787852,0.365553571,0.216056267,0.153633372,0.124093678,0.109974443,0.105401099,0.120012172,0.113081716,0.111526182,0.158086144,0.222578292,0.348564073,0.783010923,0.914615771,0.411909973,0.249920248,0.179970834,0.144845296,0.127270155,0.133087486,0.118263271,0.107138933,0.139089471,0.17746914,0.23220743,0.349472281,0.848787852,0.909496666,0.419230943,0.25872352,0.186925001,0.151086383,0.150446733,0.12539528,0.104738304,0.125463028,0.149055407,0.175968972,0.217625709,0.365553571,0.914615771,0.917745033,0.421255187,0.257280843,0.185635814,0.184266744,0.142291129,0.108895575,0.119686762,0.133199637,0.145528215,0.159841375,0.216056267,0.411909973,0.909496666,0.905008802,0.4132674,0.253291019,0.25588161,0.178418999,0.123312877,0.122752905,0.127934515,0.130729159,0.131836794,0.153633372,0.249920248,0.419230943,0.917745033,0.904176241,0.413393908,0.419979058,0.251639572,0.15350413,0.135797657,0.132081433,0.126844777,0.119346721,0.124093678,0.179970834,0.25872352,0.421255187,0.905008802,0.904205386,0.924589826,0.418580515,0.215126984,0.163373145,0.146684295,0.132213477,0.116727958,0.109974443,0.144845296,0.186925001,0.257280843,0.4132674,0.904176241,0.914895463,0.356253335,0.217657751,0.176138123,0.147888369,0.12253611,0.105401099,0.127270155,0.151086383,0.185635814,0.253291019,0.413393908,0.904205386
0.918872015,0.421403193,0.176473937,0.148612195,0.138497325,0.123708818,0.120469145,0.126989272,0.144659952,0.17971728,0.252273449,0.416594064,0.919885326,0.942580402,0.311784523,0.208266652,0.171587404,0.137541689,0.122017668,0.118633219,0.125016548,0.142852498,0.180276992,0.254685241,0.42173019,0.912685242,0.918872015,0.748549256,0.346301968,0.243594835,0.172150217,0.136951155,0.12129972,0.117329716,0.123222884,0.14170218,0.178897226,0.252628297,0.415407212,0.421403193,0.942580402,0.721388157,0.39306401,0.24177767,0.171833303,0.137992698,0.121785763,0.116938446,0.122543139,0.140087547,0.176217838,0.248930977,0.176473937,0.311784523,0.748549256,0.581920636,0.270131987,0.165111217,0.118796944,0.09531834,0.083681513,0.080180851,0.083664675,0.095408848,0.1205792,0.148612195,0.208266652,0.346301968,0.721388157,0.914483319,0.412480526,0.248273082,0.174265267,0.136428578,0.117237649,0.10954423,0.110637056,0.121401534,0.138497325,0.171587404,0.243594835,0.39306401,0.581920636,0.938745212,0.432498149,0.262606448,0.186670756,0.148844271,0.130147099,0.122806123,0.124739445,0.123708818,0.137541689,0.172150217,0.24177767,0.270131987,0.914483319,0.912887014,0.41730123,0.254040585,0.182707529,0.147453927,0.129314965,0.121788199,0.120469145,0.122017668,0.136951155,0.171833303,0.165111217,0.412480526,0.938745212,0.906956867,0.41340054,0.2535902,0.183696368,0.147706849,0.128630418,0.126989272,0.118633219,0.12129972,0.137992698,0.118796944,0.248273082,0.432498149,0.912887014,0.902695192,0.415620516,0.25605005,0.183904241,0.14662944,0.144659952,0.125016548,0.117329716,0.121785763,0.09531834,0.174265267,0.262606448,0.41730123,0.906956867,0.915725927,0.419683005,0.2551678,0.181937933,0.17971728,0.142852498,0.123222884,0.116938446,0.083681513,0.136428578,0.186670756,0.254040585,0.41340054,0.902695192,0.904951659,0.4126382,0.251071391,0.252273449,0.180276992,0.14170218,0.122543139,0.080180851,0.117237649,0.148844271,0.182707529,0.2535902,0.415620516,0.915725927,0.904633925,0.412331591,0.416594064,0.254685241,0.178897226,0.140087547,0.083664675,0.10954423,0.130147099,0.147453927,0.183696368,0.25605005,0.419683005,0.904951659,0.903749611,0.919885326,0.42173019,0.252628297,0.176217838,0.095408848,0.110637056,0.122806123,0.129314965,0.147706849,0.183904241,0.2551678,0.4126382,0.904633925,0.912685242,0.415407212,0.248930977,0.1205792,0.121401534,0.124739445,0.121788199,0.128630418,0.14662944,0.181937933,0.251071391,0.412331591,0.903749611
0.81135111,0.404858335,0.258502808,0.196909601,0.111005925,0.1212082,0.136469317,0.13919147,0.154851483,0.189639419,0.26427637,0.43578597,0.962816661,0.555981025,0.251350918,0.158595021,0.079783221,0.076337574,0.079671825,0.075051734,0.076735726,0.085527238,0.105751875,0.147262193,0.242440521,0.530716453,0.81135111,0.97654895,0.466840117,0.2043242,0.169399691,0.163991843,0.143502632,0.136003975,0.139700448,0.156659164,0.192281458,0.262629277,0.411976518,0.404858335,0.555981025,0.954411315,0.325684388,0.221405513,0.196229078,0.159197841,0.140427216,0.134393463,0.139823796,0.157951557,0.19518372,0.267550392,0.258502808,0.251350918,0.97654895,0.735870695,0.345387253,0.266761767,0.19572746,0.158008162,0.139368335,0.133909122,0.139583494,0.158076715,0.195939975,0.196909601,0.158595021,0.466840117,0.954411315,0.697343179,0.416361523,0.267327251,0.194950652,0.157915607,0.140566322,0.136317288,0.143366747,0.164026407,0.111005925,0.079783221,0.2043242,0.325684388,0.735870695,0.571762749,0.275118317,0.172105627,0.12574908,0.103367232,0.093665122,0.092360681,0.099019367,0.1212082,0.076337574,0.169399691,0.221405513,0.345387253,0.697343179,0.884394797,0.392962877,0.235296743,0.16824592,0.136424674,0.121717315,0.118584072,0.136469317,0.079671825,0.163991843,0.196229078,0.266761767,0.416361523,0.571762749,0.92311346,0.42251519,0.260490018,0.190683061,0.156634389,0.142044496,0.13919147,0.075051734,0.143502632,0.159197841,0.19572746,0.267327251,0.275118317,0.884394797,0.9053116,0.417632308,0.258761116,0.188712091,0.155886224,0.154851483,0.076735726,0.136003975,0.140427216,0.158008162,0.194950652,0.172105627,0.392962877,0.92311346,0.915388765,0.420141381,0.257674864,0.18890689,0.189639419,0.085527238,0.139700448,0.134393463,0.139368335,0.157915607,0.12574908,0.235296743,0.42251519,0.9053116,0.904352511,0.414058308,0.257240871,0.26427637,0.105751875,0.156659164,0.139823796,0.133909122,0.140566322,0.103367232,0.16824592,0.260490018,0.417632308,0.915388765,0.905958103,0.419277123,0.43578597,0.147262193,0.192281458,0.157951557,0.139583494,0.136317288,0.093665122,0.136424674,0.190683061,0.258761116,0.420141381,0.904352511,0.914234694,0.962816661,0.242440521,0.262629277,0.19518372,0.158076715,0.143366747,0.092360681,0.121717315,0.156634389,0.188712091,0.257674864,0.414058308,0.905958103,0.530716453,0.411976518,0.267550392,0.195939975,0.164026407,0.099019367,0.118584072,0.142044496,0.155886224,0.18890689,0.257240871,0.419277123,0.914234694
0.739826039,0.377304418,0.24233907,0.098407367,0.150883899,0.133370708,0.12614578,0.130304831,0.146474104,0.180672043,0.253453418,0.421270737,0.941705541,0.632329596,0.284350991,0.093121861,0.122485325,0.097926179,0.084064273,0.079204809,0.081027315,0.090035043,0.110652964,0.152693576,0.247963282,0.53123594,0.739826039,1.004934065,0.251766024,0.28086095,0.205181592,0.162595716,0.142457831,0.13559751,0.139466794,0.156214595,0.191051782,0.258970541,0.399126936,0.377304418,0.632329596,0.525819264,0.427336531,0.275147339,0.198629845,0.16120919,0.143111281,0.137495699,0.143268703,0.161735739,0.199024324,0.268891132,0.24233907,0.284350991,1.004934065,0.801106264,0.399158911,0.251932021,0.18583714,0.152367169,0.136241211,0.132387667,0.139270107,0.158770452,0.196431068,0.098407367,0.093121861,0.251766024,0.525819264,0.543341268,0.244083225,0.148796102,0.10667721,0.085822577,0.076171534,0.073782777,0.077516731,0.088103817,0.150883899,0.122485325,0.28086095,0.427336531,0.801106264,0.971915368,0.447944161,0.272929685,0.19586731,0.158819353,0.142272748,0.138719152,0.146299867,0.133370708,0.097926179,0.205181592,0.275147339,0.399158911,0.543341268,0.917038569,0.420241464,0.257339973,0.187329123,0.154313132,0.139782215,0.137751088,0.12614578,0.084064273,0.162595716,0.198629845,0.251932021,0.244083225,0.971915368,0.90579841,0.412934195,0.254407145,0.186488111,0.153660512,0.139590739,0.130304831,0.079204809,0.142457831,0.16120919,0.18583714,0.148796102,0.447944161,0.917038569,0.900863537,0.414818268,0.256915631,0.187588097,0.155063849,0.146474104,0.081027315,0.13559751,0.143111281,0.152367169,0.10667721,0.272929685,0.420241464,0.90579841,0.914210416,0.419588016,0.25770014,0.189262969,0.180672043,0.090035043,0.139466794,0.137495699,0.136241211,0.085822577,0.19586731,0.257339973,0.412934195,0.900863537,0.904502213,0.414806934,0.258486147,0.253453418,0.110652964,0.156214595,0.143268703,0.132387667,0.076171534,0.158819353,0.187329123,0.254407145,0.414818268,0.914210416,0.907437885,0.421661568,0.421270737,0.152693576,0.191051782,0.161735739,0.139270107,0.073782777,0.142272748,0.154313132,0.186488111,0.256915631,0.419588016,0.904502213,0.918817316,0.941705541,0.247963282,0.258970541,0.199024324,0.158770452,0.077516731,0.138719152,0.139782215,0.153660512,0.187588097,0.25770014,0.414806934,0.907437885,0.53123594,0.399126936,0.268891132,0.196431068,0.088103817,0.146299867,0.137751088,0.139590739,0.155063849,0.189262969,0.258486147,0.421661568,0.918817316
0.915591685,0.405689481,0.227322379,0.137643354,0.110523468,0.107125339,0.107104957,0.112613857,0.12751287,0.15868534,0.22718223,0.391913205,0.912515449,0.929099049,0.411292875,0.21316871,0.145296575,0.126212545,0.115974855,0.112072117,0.115394138,0.128183302,0.158279191,0.224555161,0.389306412,0.900675562,0.915591685,0.936795561,0.375111653,0.207221798,0.158060786,0.134043528,0.12105279,0.116087556,0.118523616,0.130725816,0.15894798,0.223690585,0.387657908,0.405689481,0.929099049,0.863960378,0.339448205,0.209991928,0.159336962,0.133598896,0.120206929,0.114991974,0.11718662,0.128186514,0.155794586,0.223824347,0.227322379,0.411292875,0.936795561,0.810496176,0.337404437,0.206259623,0.151858682,0.124486734,0.110388484,0.104700507,0.105743122,0.11592172,0.146061886,0.137643354,0.21316871,0.375111653,0.863960378,0.860819467,0.371585506,0.220101222,0.154424812,0.121516783,0.104334636,0.095838303,0.094013678,0.102980464,0.110523468,0.145296575,0.207221798,0.339448205,0.810496176,0.928195583,0.417786588,0.248613295,0.173849762,0.135893368,0.114612848,0.101859889,0.097543673,0.107125339,0.126212545,0.158060786,0.209991928,0.337404437,0.860819467,0.921768749,0.421949012,0.256603468,0.183260515,0.144340841,0.119967789,0.105496413,0.107104957,0.115974855,0.134043528,0.159336962,0.206259623,0.371585506,0.928195583,0.914627337,0.419603456,0.258170615,0.184835921,0.14243813,0.115745512,0.112613857,0.112072117,0.12105279,0.133598896,0.151858682,0.220101222,0.417786588,0.921768749,0.909709491,0.421756378,0.259182739,0.180306939,0.134036059,0.12751287,0.115394138,0.116087556,0.120206929,0.124486734,0.154424812,0.248613295,0.421949012,0.914627337,0.923674755,0.425277852,0.253539377,0.169004728,0.15868534,0.128183302,0.118523616,0.114991974,0.110388484,0.121516783,0.173849762,0.256603468,0.419603456,0.909709491,0.914769598,0.414935523,0.238511495,0.22718223,0.158279191,0.130725816,0.11718662,0.104700507,0.104334636,0.135893368,0.183260515,0.258170615,0.421756378,0.923674755,0.91581315,0.403775789,0.391913205,0.224555161,0.15894798,0.128186514,0.105743122,0.095838303,0.114612848,0.144340841,0.184835921,0.259182739,0.425277852,0.914769598,0.909524568,0.912515449,0.389306412,0.223690585,0.155794586,0.11592172,0.094013678,0.101859889,0.119967789,0.14243813,0.180306939,0.253539377,0.414935523,0.91581315,0.900675562,0.387657908,0.223824347,0.146061886,0.102980464,0.097543673,0.105496413,0.115745512,0.134036059,0.169004728,0.238511495,0.403775789,0.909524568
0.511432493,0.234269073,0.145551919,0.11304599,0.061663255,0.069033427,0.07591753,0.076335213,0.084977404,0.10426969,0.145732923,0.241824597,0.545256025,0.924293836,0.425511111,0.276729032,0.134848127,0.135245194,0.137450539,0.126882646,0.129228509,0.143441379,0.175937888,0.241002021,0.381783083,0.752076343,0.511432493,0.940050111,0.459309058,0.194121176,0.173543769,0.164331186,0.141457294,0.134767072,0.13967705,0.158370772,0.196889203,0.271883341,0.414794668,0.234269073,0.924293836,0.956135385,0.309110791,0.231468697,0.199144876,0.156841297,0.137863419,0.13220671,0.138182256,0.157210999,0.195851155,0.262015409,0.145551919,0.425511111,0.940050111,0.684676819,0.374055528,0.28081276,0.197273686,0.157489971,0.138558348,0.133317262,0.139647618,0.159426453,0.193919013,0.11304599,0.276729032,0.459309058,0.956135385,0.812290968,0.487797764,0.293895258,0.208754409,0.16691132,0.147637127,0.143026266,0.15108307,0.169980735,0.061663255,0.134848127,0.194121176,0.309110791,0.684676819,0.63205547,0.295402163,0.18129128,0.1308594,0.106774769,0.09648956,0.095458279,0.100937557,0.069033427,0.135245194,0.173543769,0.231468697,0.374055528,0.812290968,0.864442683,0.38868782,0.235039123,0.169639867,0.139130938,0.12633848,0.123818576,0.07591753,0.137450539,0.164331186,0.199144876,0.28081276,0.487797764,0.63205547,0.919937319,0.421484522,0.260677127,0.192102228,0.16010842,0.146388329,0.076335213,0.126882646,0.141457294,0.156841297,0.197273686,0.293895258,0.295402163,0.864442683,0.90360854,0.416999316,0.259337673,0.191463823,0.160001962,0.084977404,0.129228509,0.134767072,0.137863419,0.157489971,0.208754409,0.18129128,0.38868782,0.919937319,0.915519279,0.421531195,0.261680881,0.19530105,0.10426969,0.143441379,0.13967705,0.13220671,0.138558348,0.16691132,0.1308594,0.235039123,0.421484522,0.90360854,0.906864868,0.420160721,0.267735207,0.145732923,0.175937888,0.158370772,0.138182256,0.133317262,0.147637127,0.106774769,0.169639867,0.260677127,0.416999316,0.915519279,0.91621426,0.438811733,0.241824597,0.241002021,0.196889203,0.157210999,0.139647618,0.143026266,0.09648956,0.139130938,0.192102228,0.259337673,0.421531195,0.906864868,0.959030177,0.545256025,0.381783083,0.271883341,0.195851155,0.159426453,0.15108307,0.095458279,0.12633848,0.16010842,0.191463823,0.261680881,0.420160721,0.91621426,0.752076343,0.414794668,0.262015409,0.193919013,0.169980735,0.100937557,0.123818576,0.146388329,0.160001962,0.19530105,0.267735207,0.438811733,0.959030177
